 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
MikszathKalman_HU00898_1 2.758677364789171 2.9991947117418594 2.672425029664937 2.890354966173292 3.2955130602505 2.649732834489303 3.0717942756099896 3.247505026069544 3.44529242830707 2.8203899798842613 2.67132921180974 2.9347640717975327 2.982240808676069 2.6041898808867128 3.56796471227962 3.5124694477856897 2.624141596624285 3.045683522963861 3.1732907973657403 2.897818332860201 2.984146709651079 3.040026394584238 3.34045559994492 2.7461122372436293 3.24545336725661 3.093363040406282 3.3968129849945097 3.4752456099307 3.3876842769714197 2.894609398384125 3.1636534884529697 2.482303767422019 2.701260064998923 2.3808862995826567 2.895352306852051 3.0669614078647927 2.908776150236445 2.811777171229883 3.1536188618887633 2.8591947569225864 3.431785939187218 3.3712959458842198 3.43967367966177 3.17476950273266 3.0540783583304267 2.630423787064982 2.7879141067626088 3.5105571592401197 3.2567690450970304 2.9107901253997097 3.52705399073183 3.22452861744247 2.9575485493081244 3.3683174378056098 3.0476416170513456 3.3400806367800397 2.888136599329412 2.693910130068486 2.739552247734767 3.082174742097231 2.7380093169680366 3.0560812792374077 2.896437341739379 3.236531701487444 0.0 2.411317854786037 2.223893396818866 2.3791876936425087 2.667823845462828 3.4915602458943007 3.4014461054300122 3.42383347442568 2.695171135516192 2.976429157645661 3.009154918070112 3.449104198755104 3.047651342473566 2.508199315418723 2.941969571119326 3.25164509497482 2.63216190049142 2.96715607669727 2.9276721720439878 3.052202753912412 3.5140095579236803 2.861877022265488 2.587462367863213 2.800645541355171 3.1981816590543826 3.5425956221153 3.479172737411408 3.28893072371722 2.753429108051291 2.76945406055147 2.96487654145395 3.0226054344400186 3.2410125787015005 2.677692211976284 3.29083940363095 2.88468994506113
MikszathKalman_HU00949_1 2.81796902726086 2.735432104044273 2.590514696996897 3.3092296920273396 2.984736676176993 2.764800416114842 2.653018068633504 2.788374100813549 3.28283693910456 2.7652591348222417 2.824479482228242 2.944056014912838 2.9353055323042607 2.9261475077188948 3.5205615547305698 3.4008346805747802 2.6052364710292357 3.1233499368290802 3.30787433408171 2.7757592425695563 2.727099824412554 2.877602172258765 3.05851099919577 2.998206714680558 3.2844155811122997 3.3036294683143694 3.24325175032212 3.397476341671154 3.3745712265452172 3.041479184973213 3.41831994398029 2.7035809155158788 2.551409094456376 2.673652503350806 2.9070131814295292 2.996706181513515 2.959785564387189 2.859457166567362 3.016952536659683 2.6662800175286367 3.4114575061391097 3.33782187574014 3.32646283814398 3.3803815850484797 2.591512813523268 2.487841474598093 2.797000010810702 3.3047679912089203 3.104413229257 2.67227302665551 3.33689159453622 3.62318624071703 3.22631605470941 3.33547083572211 3.1387794583254296 3.3794156901758896 3.0219371738589214 3.000333325340886 3.221233675706273 3.45136004982054 2.651045509256165 2.942614579877702 2.652806925177563 2.8646247299505028 2.411317854786037 0.0 2.284110531334543 2.459287566134859 2.6490509220756477 3.3166215916494197 3.2685926015058344 3.40532714614536 3.18088937404103 2.97235094030278 2.785223041546045 3.413508649424527 2.889096549200803 2.816331461830976 2.8373224606994 3.35080174562637 2.822371751691464 3.030305406324795 2.705101841790544 2.712472963533212 3.4581686088794 2.935204504966321 2.920226458038699 2.8634541765781742 3.57023940157521 3.57459569422003 3.59966780851327 3.064487447332798 2.689613939454854 2.655261560290837 3.026855863276039 2.7117541649763632 3.46899228312493 3.102189501181685 3.23303887582028 2.995676544742789
MikszathKalman_HU00954_1 2.856990924137729 2.7453349380252012 2.603462488927403 3.3199194378812495 3.0948441842870498 2.768761728770848 2.7421531681826634 2.94276735117935 3.38752950243996 2.694200920493647 2.723137056779305 2.896042980633161 3.015158570333004 2.746855748850386 3.62567660240667 3.49958753690482 2.59520035423213 3.1175445179684598 3.2759710659559897 2.7967865452024387 2.857602097936393 2.982769095126506 3.21881636873501 2.9258607354406623 3.2865345542384032 3.28084111921131 3.3393942286594003 3.4245760332535697 3.43389803797948 2.997870005728259 3.3247275443809503 2.615335394723444 2.609694371679073 2.5557457153861893 2.823359826637999 2.980021402629326 2.92015291169203 2.82906798217646 3.0345088784755156 2.750438823564835 3.40607538026664 3.32078714287019 3.3715560840261203 3.40919663194357 2.734649966349913 2.505238146308832 2.680251231802662 3.36458746567052 3.1261505211034697 2.64429139231716 3.4487688070540896 3.50983867336928 3.161096717906807 3.34949877686811 3.2229493232840802 3.3666462870302594 2.8637170715967377 2.846479869130013 3.1684048581372197 3.3875729772805903 2.708618182716187 3.082802854809894 2.6993202501852 2.943566679335598 2.223893396818866 2.284110531334543 0.0 2.341101969701657 2.579202754758319 3.45759899168558 3.32595039089141 3.46075839975592 3.027166156448496 2.9530505307086203 2.7498413102838652 3.48760395368174 2.936375003346292 2.727124987125823 2.8620690301430107 3.40001535662772 2.796151682116689 2.994522848007417 2.86135490046837 2.707305967914695 3.49112648605005 2.855328946219906 2.825489084431121 2.799271109193521 3.476368009734 3.5795311072228904 3.6128508918031996 3.10676401624794 2.661202892397311 2.63790915916896 3.025335117965871 2.761523391102056 3.5140602586332603 2.950581817566839 3.2428413234783804 3.041011252474792
MoraFerenc_HU00977_1 2.783554876322993 2.582219453127031 2.604299428236351 3.33784656366282 3.119464172843709 2.56499165146383 2.706968981343273 2.734091419545142 3.2804979273843395 2.7240406790598852 2.7851436301043773 3.117511213077856 2.882274052102897 2.678898831121699 3.7144147256892803 3.5529113861243298 2.648638681617731 3.1157090585142315 3.092649739663362 2.960212762374588 2.836717911613972 3.008756080210006 3.1180465630379697 2.797116742532009 3.36386213964246 3.3683821022329203 3.4973031093274103 3.42599302858061 3.54547582166156 2.995822381683139 3.29806168629698 2.540642512175039 2.521926627322452 2.478462200903814 2.9018700720754103 3.04318088463836 3.025971063992626 2.513872549990797 2.9659854870041142 2.451950461685601 3.55483627168009 3.40209845679413 3.39031185922536 3.5452226422190902 2.726795509901159 2.149181842286189 2.692576689686323 3.20885846929128 3.061283921908062 2.813330293409077 3.1973599315063597 3.6156292319727896 3.33006269174334 3.6715091186411604 3.3298318169586896 3.49233024125979 2.997143042392406 2.9426463273293573 2.998505156281328 3.3992230564709702 2.929378593935404 3.0577117233842577 2.648385808591398 2.926954358251921 2.3791876936425087 2.459287566134859 2.341101969701657 0.0 2.47479480789071 3.52442147493129 3.42833859714188 3.4945392264175803 3.085791115639233 2.9669799025490224 2.8199780415761433 3.5711774392848 3.02980555595897 2.688967456392675 3.000643337522643 3.47382727140092 2.773814656916595 3.1283443216125697 2.584260662340586 2.805324011179125 3.5248249879544904 2.840955458668459 2.9349291256346133 2.867971872508148 3.46509921408973 3.57772167365605 3.5424774029316 3.2638677117528903 2.703901130907685 2.604711649294491 3.0697374199484297 2.709701055230536 3.43784973849485 2.939415900444371 3.45027873457688 2.960008693271079
MoriczZsigmond_HU05060_1 2.774171330264438 2.658124184372618 2.449910080368862 3.3857415601748198 3.11758838342395 2.9579542738157736 2.659357414358108 3.0209492088541188 3.18757540166406 2.369335213434211 2.543965028777902 3.11018280676726 2.841835395696251 2.8387347029804504 3.5190913360664897 3.40523755383243 2.527060617181731 3.138485821472787 3.30739022592093 2.5716420251186882 2.669072438092042 3.148427907582403 3.13659152146866 2.7140809735761477 3.3162161756055397 3.3110592173690403 3.37734838607586 3.31753025263246 3.48537769883582 3.2535505085559198 3.42658655021604 2.5321477435674007 2.487426014342748 2.592251888539245 2.822215249262024 2.871557311389499 2.881824720769716 2.8824384163107952 3.0150395243696764 2.775171579424434 3.44073000768332 3.43917700428882 3.35579001303096 3.5072007648048595 2.715196230848309 2.495666232652643 2.483874145429962 3.29808489508119 3.1925647448304697 2.501725190743411 3.1216518909891002 3.5663170809276 3.39412544624841 3.5004492211673 3.51171945402191 3.47295664613754 2.9711109722527107 2.718993666773764 3.1011354998884904 3.4085735968710997 2.903835746552898 2.851791802287837 2.505151073723717 3.006016392144063 2.667823845462828 2.6490509220756477 2.579202754758319 2.47479480789071 0.0 3.54448193680492 3.5693051358452497 3.58260648906368 2.987021072375411 2.6873625662717737 2.797633313054261 3.4992316703111594 2.898795170341157 2.694542233221188 2.407902430270666 3.62460432793294 2.92648241605296 3.079303306900223 2.8294275777572793 2.832311178809297 3.3991300843345202 2.962069896116318 2.729418821151678 2.672434432283271 3.5069082798527704 3.52336513741784 3.53968866446729 3.2787605798872104 2.941937325068567 2.942409433072829 3.1706148187469 2.890096692103035 3.59250713912141 2.8809497511506397 3.3015719460020403 2.8547463356989997
NagyIgnac_HU07551_1 3.4579798877267103 3.3725855548639796 3.422624202681963 2.916844741758279 3.034191089376089 3.2944292129528203 3.21270245398716 2.962836572997703 2.9021993175449756 3.3794590426055 3.3601472345804804 3.1048698332492037 3.190228239248646 3.403092555476077 2.564748822347498 2.749406484817654 3.6077470767849 3.0810498803173765 2.7140916204477943 3.3054315653204296 3.2562401203658 2.9256437622198943 2.98298564067031 3.26671172354953 2.6579025010630737 2.780740759281477 2.5591452659136005 2.623645087955477 2.638398242557123 3.041984056828231 2.777710531649597 3.5038333301871303 3.43167709747341 3.48341098122802 3.4593922631170497 3.0340185711140712 3.23621320985387 3.0488433852720256 2.863416863467632 3.27436405978795 2.736540452366167 2.720394384391614 2.651663205774963 2.642069863583174 3.2833167998865402 3.4674973551850403 3.373114039024718 2.767775501797649 2.8367959614139133 3.267457383811337 2.857081672842894 2.565032599986487 2.7174625546313 2.558024648771028 2.756739399243271 2.7145992647022057 3.3079245149435 3.1657360230374794 3.2930873688305957 2.663875593676964 3.20769825495635 3.3475176859810096 3.3967170676678 2.951648184113245 3.4915602458943007 3.3166215916494197 3.45759899168558 3.52442147493129 3.54448193680492 0.0 1.9057293456151863 1.871702458501741 3.31861894794564 3.25251409942466 2.870348347293875 2.424535482615963 3.2409227872048003 3.346233727252555 3.3750059918184703 2.6884925246217293 3.3515613742584 2.856509092297597 3.21182580430692 3.19266074244426 2.6984997608072177 3.0241202424801137 3.4139430393125183 3.29141263271277 2.710157718784801 2.375832665930636 2.606381823315473 2.746550643898206 2.983833051572942 2.922141621715178 2.937907371247949 3.2074451193439097 2.573553984927805 3.4704656188674896 2.821720063079403 3.1402881346011515
NagyIgnac_HU18153_1 3.38341530474956 3.34061679515503 3.5270113623847994 2.904769310303937 3.094225437407411 3.249515610945526 3.13313319968124 2.840516740487675 2.911413634191617 3.3513136575117297 3.35177992484302 3.14115553460521 3.225554414250194 3.2781649391120498 2.914989591840772 2.972551951248965 3.62394526948465 3.09000898878491 2.599186906983189 3.22091252495139 3.21485827727086 2.737132790351366 3.072670864222136 3.30898307936404 2.82232168430858 2.7533781352191 2.604404318991242 2.702773588238008 2.679545885719551 2.9110149476884137 2.663848235338193 3.43322842289325 3.46568067074453 3.50588243468857 3.4244030326702397 3.003323242276684 3.2854472697444 3.009596689770929 2.866673045176705 3.2193034003179495 2.707443825277291 2.74094259886958 2.673638205107362 2.77469478545617 3.24489638495929 3.42995385465679 3.31170111236643 2.744914306112684 2.869447545843229 3.21135599023438 2.8830950133463853 2.517980613401768 2.762507881574204 2.565973450009158 2.769079362952409 2.62897001704772 3.43882443626351 3.1977767533665 3.265497310736967 2.6361580686699844 3.2252290450942542 3.4286869150759394 3.47887288331785 2.671643375056682 3.4014461054300122 3.2685926015058344 3.32595039089141 3.42833859714188 3.5693051358452497 1.9057293456151863 0.0 1.740157923137017 3.27920028699667 3.2622719212652003 3.0411093345597178 2.669202450377841 3.3287001720277303 3.4216785775810497 3.4760443514321997 2.741339724688383 3.265682201667326 2.9153870801105635 3.3434686308151 3.1529337272300104 2.8463906388178177 2.95334292985215 3.411057377211885 3.1983675977807398 2.637386220797355 2.507832840991082 2.547375582410335 2.8517562429514483 2.889810238378976 2.882835576895828 2.8117920526731077 3.156405971638457 2.665765286136649 3.3450178210717 2.9406977710130713 3.2086972854124203
NagyIgnac_HU19040_1 3.38511461473868 3.4396937166340003 3.4622563731465004 2.726861203512909 3.12002893235607 3.1882458860573566 3.3898561944678502 3.0790285742021437 3.030154158428606 3.51121868456206 3.3128300657199894 3.006254805162395 3.1969798791224817 3.2491781478984763 2.798417968238923 2.915437308969676 3.6617837211849897 2.998014973850763 2.610813668036088 3.3807661743604203 3.30266025621896 2.807266750689662 3.012015789235435 3.2462692378919202 2.762017278358197 2.608715087170608 2.687669735811564 2.732450959781368 2.662961172761126 2.897931898753335 2.493001905452243 3.4899615708813903 3.5699292073321196 3.45454470727022 3.35538864308951 3.040628290604298 3.25829114549148 3.120114143468046 2.8581000432200723 3.224366385555744 2.713628969506761 2.7322432778068553 2.705459242133735 2.664585636074119 3.3683649001179097 3.5206398896046296 3.40670353441052 2.804361529559909 2.9120537880868067 3.38408793509132 2.84185611733395 2.320498672759723 2.684697040934593 2.576400125576482 2.670608871791579 2.6159477348882483 3.2516574734698995 3.1766369970720496 3.1487015191301495 2.5408331634687897 3.244976904525669 3.32173919205552 3.5129994444443904 2.9059837037137433 3.42383347442568 3.40532714614536 3.46075839975592 3.4945392264175803 3.58260648906368 1.871702458501741 1.740157923137017 0.0 3.1406319413410495 3.2781020560336103 3.13042269071088 2.5841527286411097 3.3061831640237904 3.33658719076357 3.479902175882 2.623522213766287 3.190708974054389 2.821651922666661 3.31825869322763 3.40026982961552 2.773573031545536 3.028849801605513 3.3143153042936797 3.2337432240301203 2.434679124301367 2.5171755546804953 2.480623337777572 2.902024179776215 3.028159055106681 3.0546065883047104 2.836946515573513 3.217437645914911 2.4697856079516782 3.2314879984424802 2.935968599871549 3.0785133302785894
PalotasFausztin_HU16127_1 2.919607779669766 3.2106052960590503 3.0708378339928792 2.61826670453022 3.2641365692381843 2.796732103522593 3.33335955811427 3.2847521090237 3.19544946251077 3.11447817251266 2.664518878577216 3.065463593309811 3.010660082654653 2.703199950107518 3.133088712156991 3.212496611370874 2.9448895901983194 2.896860262822174 3.17127197653594 3.052630896408083 3.0153048192758236 2.986982932077956 3.168978749895369 2.911845390054508 3.1163726993061482 2.809965035057754 3.19000762600005 3.26984246342534 3.089181959295075 2.864599690802534 2.7897366965343844 2.858324892735846 2.915800015680251 2.8312025839191053 2.939904854980948 3.0805784069541935 2.872554856451351 3.172486727696135 3.23343107509126 3.0931960989773897 3.195533441966994 3.34884322141425 3.400501226467129 2.953065238507137 3.1764189115869503 3.0312188457141778 3.0200937708953033 3.183137423264646 3.21406569655249 3.2724990030401897 3.23404805601682 2.793259322073823 2.867256850876548 3.0239955140225008 2.89922796884892 2.890809475765334 2.6836666424588502 2.764833217686051 2.520061149213935 2.761568758946779 2.9487621435117086 3.007481758341439 3.0343918373342214 3.2454208030741603 2.695171135516192 3.18088937404103 3.027166156448496 3.085791115639233 2.987021072375411 3.31861894794564 3.27920028699667 3.1406319413410495 0.0 2.9121042025611983 3.319629630981989 3.196157674030061 2.927482477528407 2.760113902110217 3.12398919079619 2.874693565875141 2.702772717438906 2.919002746270161 3.124597616646697 3.335120930280075 3.1697831237054706 3.0459403822400253 2.606147955638595 3.049804294958419 2.8487657601443312 3.149375672583053 3.122747132631951 3.3494014320138996 3.0848604052946396 3.24724609696987 2.7656431826707717 3.064394282353479 2.939493094467152 2.445876300693013 3.023519784578698 2.828898182191967
PekarGyula_HU14261_1 2.795170306262369 2.549711802457073 2.6778220384949467 3.2037147667555397 3.020324212692375 2.963657708489666 2.981513037218418 3.18634636923289 3.13071025385592 2.825982692185844 2.929053101150802 2.973892822700882 2.994593377757222 2.9724278205538974 2.8945152502520797 3.034492332879065 2.861511197751706 2.915560718358323 3.23458006961101 2.873208691640113 2.9420383926526013 3.12896845849049 3.074084282159756 2.654688927216954 3.22335569939142 2.970922633990612 3.3677221021471295 3.3154000700814104 3.38871210149669 3.041241075998761 3.056528049301866 2.9819302102885397 3.0532548968919477 3.044431645512755 2.793997065397368 3.0563592440248364 2.6869843557284687 3.2399814080092497 3.28447599456101 3.157241956875159 3.1871286826941594 3.1870748862840896 3.2071086389609302 3.3196890950051907 2.815836101830681 2.774242435988748 2.877335200711313 3.048733867602054 2.9150539554278696 2.980224334501239 3.185490548830294 3.078513941022031 3.32384778609691 3.34042952585961 3.33679396138518 3.1334289714868886 2.7266395336212836 3.0414176196002383 3.19100944430779 3.25207797947185 3.020840944296535 2.983577004415757 2.680085051138503 3.41965279322022 2.976429157645661 2.97235094030278 2.9530505307086203 2.9669799025490224 2.6873625662717737 3.25251409942466 3.2622719212652003 3.2781020560336103 2.9121042025611983 0.0 3.0375845673508928 3.0588486579279994 2.728505195132501 3.0436769736105607 2.714084863159038 3.1802352228860697 3.07838845645685 3.0160955701386998 3.10216207685541 2.9060980050308127 3.134601464968643 2.868130006043875 2.935837760409796 2.977339155060088 3.097174989492644 3.14358004015934 3.21044275106481 3.0341392481499803 3.2307641380137295 3.2599261755311897 3.2931735574016097 2.890324411591625 3.1351286456061502 2.8711363312600082 2.87484945521152 2.851527879823453
PetofiSandor_HU01009_1 2.9443487878114967 2.66540137852845 2.887815328451034 3.3155596912632497 2.715693296211751 3.3914124660518796 2.7340750904404914 2.9645446541520277 2.939288508449911 2.798659875373681 3.1651343404355003 2.6205691163942912 2.493849453850312 2.987430701326741 3.050225540349286 2.81445887906819 3.024220510477791 3.4412320838240302 2.783999183069519 2.685378650750129 3.32161708585018 3.63319032884769 3.155979096316856 2.7737047212363892 2.602937316268539 3.6299101517243004 2.847485683432768 2.6807884979053522 3.04065908590065 3.366202436252564 3.378207354952516 2.889529210356494 2.568096202758822 3.072449416261188 2.985892712737252 2.8036262758809016 3.1796735696972 2.555454379153166 2.951604377463295 3.0579919805961246 3.13549133408952 2.9989171064813442 2.899724826871002 3.3140562080616505 3.2031938003989398 2.748562560984814 2.751525866325342 2.9659132958129417 2.8856762170926524 2.799206262725943 2.608644818771276 3.34194773141881 3.136336684471033 3.154075636512153 3.3413121312008363 3.27345191910848 3.3006431742848403 3.2796036001798887 3.088212830991797 3.325263008359907 2.972346584400282 3.27381095017907 2.797929072565144 2.967483169112178 3.009154918070112 2.785223041546045 2.7498413102838652 2.8199780415761433 2.797633313054261 2.870348347293875 3.0411093345597178 3.13042269071088 3.319629630981989 3.0375845673508928 0.0 3.021043891276724 2.833133424564985 3.0619322387460404 3.23569145273962 3.6206469124182803 3.29897310206535 3.6070909620879497 2.991750450291571 2.522000316172732 3.0024835688725817 2.8523246472883352 3.4149259908922893 3.18083398808709 3.26780881457826 2.870526614978438 3.087458244172067 3.061500635381357 2.84294745398699 2.778855859875378 3.10328123306709 2.997050123063215 3.287952776887595 3.3815922293246796 3.23003129066585 3.5354081074800403
