 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
LerouxGaston_FRA07601Leroux_1 2.855058085952345 2.9812779845821966 3.24467212820402 3.20071426547688 3.1311462506461334 3.2108435590324502 2.870758776385134 3.1936764512217435 3.082455925506795 3.26622636465019 3.0542113775000974 3.2774808678216703 2.971553955094652 3.004285848020559 3.2346557294707 2.8059257918868425 2.935246869208552 2.994470663938261 2.84674303189671 3.2311387746006 3.10751464014423 2.998633028714331 2.8200876700219704 2.964484178110609 2.8819429449432037 2.847221327937179 3.0529474579552485 2.9661119370895728 2.6709323649586594 3.35865931809774 2.893642736439067 3.13683417754732 2.9239583137244916 2.8294562678606536 2.867843796940931 3.1507347216053 3.1344238607471238 3.1748357067725035 2.8642743270975553 2.888435352844851 2.89316823812576 3.1578985168123612 2.856245489011157 3.101923141600419 3.0215598104376316 3.042337295165649 3.154507298310905 3.10652856638301 3.1166666825586686 3.002829329512276 2.889040207822061 3.066224036381376 3.09516378448798 3.1897528613869994 3.02090291346212 3.11238948093812 3.113701037012284 2.830175243036157 2.8040003387671035 2.666720715982283 2.965826982579665 3.18018714688833 0.0 3.0638828801407803 3.081447302582355 2.97384075504015 2.899362959027293 2.8850780161944645 2.8812611520575713 3.0294229055128055 3.121738623535513 3.111589197259371 2.882827875038576 3.030028020303833 3.1030668402822 3.2063885257056857 3.1483745597749095 3.0262564133453616 3.0824870096464903 3.051304447566708 3.27361882559224 2.981392197989705 3.062868583005479 3.098258827709687 2.88098883985975 3.0239330640881645 3.16283079498577 3.23055270052081 2.9950871976261872 3.102091195728125 3.036939608925092 3.2853071124952002 3.082291492936931 3.1097646571697144 3.0311506664876724 2.957366680091128 2.970019047153462 2.861782241650289 2.9385924575275837 3.1262269390255106
LesueurDaniel_FRA05602Lesueur_1 3.226458210304 3.1041178400334353 2.960200884747284 3.027056218815848 2.923805838777656 2.706942394389376 3.42310939118245 3.07607348826851 3.053846614494664 2.9832104647354782 3.11612028530546 2.982142541032513 3.023323993610026 3.20084878991237 3.2630724526834998 3.26915488232875 3.28335609161529 2.538907073846656 3.38604727239088 2.767040722472041 2.7846145370477933 3.0420105011723972 3.077096682226821 3.055824429385918 2.914726140840349 2.977561562617595 3.0087850896312447 3.007551356062363 3.0708253246959 2.9120902895968497 3.2404816177222004 2.951830968095533 3.20283213731922 3.1005460011452404 3.0903104627672024 2.8636256020665094 2.9999249707151248 3.036764698138852 3.0846144476308774 3.2932002692315705 3.0695724414765992 2.9562167368521353 2.8299968085916927 3.036659149526499 3.11877791499738 2.901788084304038 2.7817572022808843 2.9636010830995563 3.034670926240367 3.0691716549051096 3.073226305918515 3.18191876410327 3.217744218727222 3.1361266766197997 2.9704149453517603 3.067545510869156 3.02699965459425 3.03593919111411 3.087050247122595 2.9505928644579438 2.893227726643362 3.0957417398181 3.0638828801407803 0.0 2.9610288583202102 3.36528872427798 3.24355803408102 3.069204711128648 2.886324120016064 2.941095666063175 2.937431602393077 2.8550275969712073 3.0844824884316706 2.713487814998465 2.886168643407003 2.996388916742957 2.949951251451945 2.92949976441459 2.9083436707103525 2.97170284963242 2.641312215945556 3.06758466811701 3.04892540369904 3.07061221332242 3.0191756924921953 3.181089655795709 2.9144797485515213 2.904468403272361 3.3753743142742696 3.133711800975224 3.117966276898659 2.982659525458363 2.990035198072398 2.730849377925437 2.9338854085762898 2.986563516342665 2.884457520416648 2.918742225616238 3.006354559623849 2.8478331535059622
LotiPierre_FRA02501Loti_1 3.4044052747456 2.991271661159052 3.03036796754198 3.2482319057385602 3.3193483282733602 2.8629481684574873 2.802219462011153 3.1932407944975107 3.1700125673633197 3.0689391234386303 2.482444266987235 2.6506772316443983 2.8010494702641093 3.1115461626286534 3.16277740890991 3.45374803726018 3.3076304877184297 2.823901349060872 3.2731740406275502 3.0898291660833683 2.7904658344364632 3.028327886443588 3.5999305291614503 2.452390430753229 2.6145018195942105 3.55780021595526 3.2847195599121997 2.8642657447915454 3.4823339185334605 2.796954584361344 2.8401050728141417 3.1206343354001858 3.3049350378352296 3.0299878810691436 3.180314653196012 2.584661276074624 2.5887507551239297 2.466991884623396 3.24256439788051 2.8339379952841113 3.42491071080443 2.924199456308896 3.2844290210615696 2.785417236411765 3.213831133696286 3.008455761977049 2.79336273833546 2.93528951487074 3.35783639983344 3.1847439004394547 3.1950982627912703 3.1832176916656305 3.121132567541461 3.24191366264328 3.1539218092687102 3.2319040336849603 3.22362694078489 3.1685326140944 3.3475159140384 3.30801899797449 3.0384191778123313 2.9216813541570783 3.081447302582355 2.9610288583202102 0.0 2.8168251027278917 2.9201303745293328 3.2896749386401805 3.3996317871025106 2.681220768280577 2.513240998200811 2.425373975176669 2.6066210087894177 2.79660114165557 3.061009268130481 2.366993474741162 2.7313370305679534 3.13417139314215 2.9647203401005218 3.18399025681978 3.157264632306939 3.2384066152203395 2.863257816115331 3.1008223126090293 3.25379398784741 3.1039931337537157 2.686546750405169 3.1596740156844203 3.10631126220618 3.2376686789440297 3.117654463640246 3.079674873972344 2.953622106793872 2.865445223664328 3.2071350624106807 3.27559973694094 2.88419753904201 3.10431211766287 3.1321058004334343 3.067939592520513
MalotHector_FRA02601Malot_1 2.9838531843420912 2.931842246431594 2.863132513504738 3.1382650252144195 3.13172116976052 3.42427819200465 2.2647255800591197 3.3492679641887397 3.3197755620990996 3.36352259443562 2.881375671033794 3.30016305566142 2.909618407685782 3.20585929389393 3.0128369310223384 2.70038407622688 2.5999938286640347 3.21599697710161 2.6432851166008997 3.47186137133058 3.1042400479675196 2.7346020746123254 3.109628052022707 2.793136251189959 3.1505653799693727 3.190520708559072 3.13416180012565 2.99745198644156 3.086387450576316 3.0631234898074995 2.896687833217448 3.016862729598308 2.964938105511407 3.023675757711544 3.283926047681272 3.147867869827608 2.957393170118634 2.9145647781764064 3.091738638041807 2.7672114520740148 3.19173690017426 3.25288659329863 3.019157046256808 2.792686672967035 3.025227882578526 3.21309233005387 3.2805846772321603 3.31786259757723 3.1486430295947594 3.28514732431665 2.93738349986938 3.081832024323475 2.938427820020338 3.3088966673973097 3.1215669881597 3.20855268301509 3.1162596016699 3.075734033759759 2.896856895339817 3.058595162989445 3.1901552141742524 3.33191211320391 2.97384075504015 3.36528872427798 2.8168251027278917 0.0 2.079764373975216 2.547826309979279 3.29293909263535 3.0312427255145877 3.0560786950498087 3.0781022709985697 2.60858623376424 3.160369534101605 3.3262001149549505 3.100275529060094 3.1493789193439694 3.1828492340468904 3.0868202657982273 3.007371101031131 3.2061451432866104 3.1846042109803196 2.7917105531667863 3.16329417139786 2.8781331537506825 2.814382244938593 2.9721595045054032 3.117332022829679 2.361513195834903 2.5645432390640277 2.788157316894425 3.24739581629174 3.0930114888271234 3.1913814627675903 3.16058046580861 3.25201390609501 3.098608540312982 3.04743228145658 3.22649783736498 3.0113383504587543
MalotHector_FRA02602Malot_1 3.1446504783787503 3.021359026695846 3.0031592715650106 3.26842483025909 3.15748535712065 3.36422453736158 2.43291230308717 3.32726046835823 3.31733771184982 3.42880698141411 3.113814619895143 3.39698364305662 3.014153378616849 3.0097046934397538 3.0405281004652807 2.5184533886963867 2.559252523931696 3.0755511623531344 2.476892161082267 3.49128498635587 3.21130783697779 2.71244718786126 3.014163990249025 2.782459960950845 3.2111988767628885 3.032671491656454 3.0445013356401933 2.8972306097620333 2.991304110416037 3.23004988075134 2.9957422010074266 3.134147018972 3.0536140704702817 3.22110363910343 3.3647636704048205 3.1266182926830997 3.14100803076599 3.2069210491817 3.0141098590809854 2.730125908415803 3.000329799418888 3.3343069025303 3.004004281090564 2.87502757153955 3.27801269598316 3.3523158826955495 3.3585842642403 3.2572760974373702 3.063135622310913 3.27955373791149 2.813650317440234 2.905196481322899 2.917291728697066 3.2070804153451897 3.0504245205145493 3.1116349002901003 3.20554463549085 2.845656888312087 2.588869650095717 3.0316316453922543 3.2021009075386377 3.50052249782786 2.899362959027293 3.24355803408102 2.9201303745293328 2.079764373975216 0.0 2.3600514949966542 3.23714380277921 2.948417587920336 3.11006269113179 3.2772287787977605 2.599006470433374 3.2373901441788897 3.3322090048373605 3.37388097630271 3.17574891363926 3.1768424640646904 3.1172503856531697 2.980929475392935 3.22692829531616 3.2971380430319703 2.704880811858684 3.2247652152430897 2.9874084326743073 2.924223419841309 2.894305631548435 3.1684912210823404 2.374464744561612 2.56799178806995 2.660578638336463 3.34179197362511 2.983638675579626 3.1301574938836842 2.925366805976646 3.1526680471257302 2.9974225986410636 2.871375387717569 3.1674168453263505 2.962372420779375
MalotHector_FRA02603Malot_1 3.20818423876134 3.039835589568038 2.998156528000904 3.15288657924488 3.039183594461397 3.35530448335426 2.874015685153922 3.31992786099716 3.250195952093753 3.4341844374357695 3.25403135830111 3.5078795228497306 3.15369136097648 3.035986368353673 2.948937889001559 2.3046652853329928 2.3257463905581073 2.982224213764486 2.6595708604595933 3.3298630212425495 2.9329341181556288 2.616759693507153 2.875154924614888 3.172226613266387 3.4526905604915603 2.97584037574224 2.8275579851856483 3.1440164297188495 2.875089058213638 3.2929613418483097 3.3721758233568897 2.984051945386168 3.1517624921351777 3.367726338342 3.43968998247661 3.4236030942498594 3.32469125000637 3.55343388116059 3.1423635310645723 3.088569475186756 2.9590474494263406 3.3747711455983094 2.76174988123492 3.107479319497014 3.24408764708209 3.40456450853306 3.39334111615651 3.28910651096196 2.84097030936517 3.084878664019862 2.579567388446204 2.973896177474427 3.2318467724837507 3.24487817311144 2.75705906516395 2.846942697949789 3.022243724153739 2.699117748708211 2.7447281046945653 2.8449192542398807 2.968741931748656 3.45905477313475 2.8850780161944645 3.069204711128648 3.2896749386401805 2.547826309979279 2.3600514949966542 0.0 3.0516438426479597 3.0624709819303 3.40401978698186 3.2984236363958908 2.639004241780328 3.240795823454571 3.143104624168993 3.62869219057666 3.007103117211095 3.1404248631153298 2.992262673100409 2.7900339027937022 3.139987900623381 3.29485279389251 2.5014916433899 3.14251487845796 2.866723059474725 3.071826047987554 2.794757128392089 3.039826411094163 2.371725605455043 2.3374855364484173 2.44281980370491 3.1546850115744296 2.9345930551444797 2.989570973624855 2.9028013000984654 3.1216895225147585 3.082296683586835 2.8164510434988888 3.3473218081061202 2.793070043958106
MaquetAuguste_FRA05702Maquet_1 2.6686154486394242 2.815530422354311 3.210879620379398 2.8850811556049063 2.645595286699593 2.9228787241838123 3.4057159199828 2.983305846957963 2.840150842989237 3.0472599757301797 3.07171828414132 3.24948132008026 3.048152909390422 3.16710344165758 3.21821364016237 2.922195484701832 3.0757775691005027 3.14413609355018 3.07986335539898 2.8863125628502457 3.15073318920982 2.983922414403331 2.58970560531197 3.1991410590787797 3.050473873853936 2.6230302219762502 2.878237402013269 3.16493388066142 2.2731599229776256 3.172497088638014 3.045885308525626 2.995042285935657 2.77200736957109 2.818441898510806 2.8098886310808067 3.2138720655552904 3.10494749403589 3.24555185819422 2.863141635816126 3.271174196477596 2.663152280964277 3.2276761421336504 2.790332636003849 3.142139800003627 2.801541061298817 2.9350118703728763 2.968486608476753 3.13249854429535 2.935073688886848 2.954865048529323 2.944626754732562 3.23583605278359 3.24292243168434 3.1019257272506398 2.9353511104403958 3.045484173533681 2.926611253453051 2.916875769963672 2.853342537700125 2.6222735490877582 2.9632726983411573 3.0576344581776382 2.8812611520575713 2.886324120016064 3.3996317871025106 3.29293909263535 3.23714380277921 3.0516438426479597 0.0 3.2243046254598005 3.2550019051524597 3.2077781169931203 3.2008835216891702 2.83610332674359 2.998103291134714 3.3156675935617903 3.20489851931242 2.982583143486989 3.08859124369185 2.971950851921214 3.15718927404236 2.650533713173298 3.3061844560659197 2.995977786302274 2.82896277055071 3.0825373162026297 3.4416220084098104 2.9907961485721715 3.23133004469664 3.2312934343019997 3.1940013225170603 3.1524526025894803 3.05543954947781 3.0878482646497796 3.1413957751424055 2.786818743908967 3.002938983016935 3.021068316615697 2.9492137052284413 2.971057514061166
MaupassantGuyde_FRA02701Maupassant_1 3.238327899392745 3.038056953197369 2.999974292125769 3.33406506475542 3.18758796727853 3.09807355731004 2.892292516834664 3.29438442352097 3.129056702201305 3.32328355977637 2.788689242256448 3.1436104358602 2.7841141937653693 3.2106978143091705 3.194745518556732 3.134719598779321 3.135618108487717 2.891395356639931 3.07616932784999 3.1851008156412 2.739031121223353 2.896828642553535 3.24525156793233 2.571269470921678 2.777887595686699 2.922867419305229 3.14111449007172 2.984901563028701 3.2171979962972697 3.16888391750165 2.850165300395347 3.15347357792972 3.2333633390032084 3.1309084103684 3.26690560897216 2.431691156477667 2.7431093107786113 2.772974937197022 2.930641765736079 3.0646957510463295 3.2200346560782505 2.990588002962845 3.026277439185408 2.963124992478084 3.23698834819293 3.0748046283034602 2.978691736842065 3.118515767075306 3.3702687164409095 3.091187506961777 3.0291510616616906 3.20951143031363 3.2076867073795903 3.3416238649956798 3.19581524296117 3.14033403696031 3.200809639127984 2.605351355021331 2.8011058378769356 2.941787778525061 3.17397649610837 3.1104640536199097 3.0294229055128055 2.941095666063175 2.681220768280577 3.0312427255145877 2.948417587920336 3.0624709819303 3.2243046254598005 0.0 2.2164251450969124 2.916927105189394 2.7719964276987747 2.688901004928558 3.28643600137198 2.803497030579091 2.772003410720797 2.9489156472078557 2.8414549198104075 2.93768236859727 3.066278440052592 3.0470282115971417 3.13007285617003 3.18070523747585 3.019519410718413 3.237147267565679 2.685673566682952 3.36115603894568 3.1850029677920695 3.14491011401328 3.17546060775359 3.18806056605397 2.9954696479124046 2.747044876585745 3.031088091248825 3.029295088461957 3.2204009592470397 3.22215863881563 3.32365949533343 3.033223734190471
MaupassantGuyde_FRA02702Maupassant_1 3.197340312021317 3.14313785731594 3.0325305744953157 3.1061031224893694 3.2361118044572805 3.111812805473975 2.7893355386152185 3.2062559277845804 3.2027865011207997 2.9591402194601066 2.7354392630169064 2.847659454737438 2.7396695701273783 3.234951697686003 3.261145690675195 3.51540588872701 3.4821501414879 2.9699767442977762 3.30896026134269 3.06140868164751 2.811746993238994 3.31596530246481 3.4795407038993797 2.694869674319336 2.445026728572095 3.23166008499813 3.31167245304857 2.811261791365202 3.38803770702381 3.092806760819955 2.6905867938765096 3.29653796502944 3.2945633714600504 2.983263141234428 3.017863419565431 2.449999290825443 2.481525732109334 2.370863573094505 3.13438072485926 3.1107098224612004 3.4898551151891297 2.8239023890790795 3.12031187101511 2.796652078143892 3.0113032883406072 2.7061436186350463 2.770702976024231 2.907460099384195 3.42879104267582 3.2053618356693714 3.32121410443811 3.1948685047522085 3.0488515670247303 3.1649465075974588 3.1362598610757506 3.0723736537730106 3.123677049221127 3.116412555299 3.35364241872115 3.14836952432843 3.1388232047019398 2.959146893186392 3.121738623535513 2.937431602393077 2.513240998200811 3.0560786950498087 3.11006269113179 3.40401978698186 3.2550019051524597 2.2164251450969124 0.0 2.590081368323989 2.996096802723876 2.7480454444028446 3.0721202795156475 2.2444650626493976 2.6238274312267924 2.811312007425133 2.8048932432033093 3.2207850888787504 2.9934346046935003 2.942501787847463 3.09310304529676 3.050645516993966 3.12028425276737 3.143320983067974 2.756090422375078 3.0801078755495643 3.46939280211781 3.4081342097047598 3.3295096309725896 3.029978416850433 3.0514896565750425 2.748298097307124 3.173816316733813 3.12170874917725 3.007682812565445 3.1682213253969396 3.08787729322746 3.057477995563316
MendesCatulle_FRA07001Mendes_1 3.3495803632660444 2.956380886579572 3.0562432204096828 3.1540173063977397 3.2520267779181298 2.816694858664918 2.9636282168521526 3.1869341855240236 3.18381440730339 2.918759372980026 2.557830815476903 2.623359352984429 2.6824384208932797 3.206084294974505 3.2781602460190737 3.52602627302411 3.32961523065123 2.851365145051931 3.4778033240647197 2.980038724380843 2.5321219223101012 3.1265763956714805 3.61318664149619 2.8378442848845005 2.5659579641052264 3.67711489262685 3.17195526546524 2.881663554015139 3.32492106280482 2.667256382141841 2.861147345880304 3.0946495111265957 3.1645818416128852 3.1079224054505588 3.1023663310472838 2.671346524482251 2.499120429541842 2.3764132473458988 3.213271987024398 3.198415872263034 3.55894739052852 2.8041029401709068 3.17355989789922 2.879168454753889 3.068936748813861 2.662897225041198 2.420358190043277 2.7948369682763055 3.3394064807732198 3.2342223164451807 3.45855995621692 3.223983697867585 3.1810749587312603 3.37024506368473 3.104580569333563 3.2061141195360903 2.9928056549953377 3.2705387477425703 3.67345427530545 3.11201796030404 2.9720494370333013 2.713023425814532 3.111589197259371 2.8550275969712073 2.425373975176669 3.0781022709985697 3.2772287787977605 3.2984236363958908 3.2077781169931203 2.916927105189394 2.590081368323989 0.0 2.795462450029383 2.594907138218103 2.896749048467873 2.302298209780052 2.720144159206715 3.0238570795980344 2.8943797055479408 3.1932988982360198 2.929065600616341 3.08913706796472 2.958778508216248 2.8946071823164052 3.135473892284879 3.196075743183354 2.676487637861692 2.948908018037286 3.32933585588763 3.4210673668329696 3.2848171580484005 2.9360017207855034 3.053001774998391 2.9601322647679043 3.3678853387889602 3.40483439491773 2.9671935372442944 3.135962509963547 3.0937306223559307 2.889848973703836
MillePierre_FRA05801Mille_1 3.25670643379787 2.6360352656276174 3.189034419034065 3.52889480998845 3.3848728704392803 3.215648851148618 2.758868880304335 3.52163718650892 3.32272188381497 3.6173432116855597 2.4294570338824912 3.2032303177455743 2.619364698585079 3.353273490673065 3.37120949960698 2.638185940325318 2.8551987949486097 2.9750685439580598 2.543492817091545 3.4824523370748994 2.677134943422368 2.393628197093493 3.17659173214851 2.644775666832596 2.874015598029835 3.3574926716318503 2.9190969024227527 2.955384647030944 3.22086354392449 3.256034608415303 2.938168445956419 3.1787703412739 3.2068389541038993 3.1456590936008784 3.43939227878669 2.948461992291899 2.9645881420069538 3.0852195691070428 3.092501230877377 2.987304585175846 3.198133139322038 3.2167985124545595 3.0410515557674698 3.1506247754572696 3.45172448113951 3.2458509082749902 2.988948324128554 3.39189040215519 3.32648528617673 3.3212499492074903 2.700296042086986 3.2081489576191498 3.27586240275383 3.4981103525223096 2.9286117298900503 3.13268135366244 3.17909475118911 2.49555817630952 2.758187771077525 2.7949172271344924 3.26293064588495 3.3637215417664867 2.882827875038576 3.0844824884316706 2.6066210087894177 2.60858623376424 2.599006470433374 2.639004241780328 3.2008835216891702 2.7719964276987747 2.996096802723876 2.795462450029383 0.0 2.729757237555395 3.5089470953683906 3.052729893280697 2.831403966381914 3.12535265736995 2.9518153763141655 2.751553167555548 3.094862804143654 3.31373137780309 2.738702186258595 3.1551956640257206 2.9508184344486184 3.2892450936417905 2.539879814942931 3.2633821378549697 2.471443161287815 2.6640011579948637 2.8270001710699892 3.5054768737295596 2.752550871022162 2.982830717916415 3.22528143851808 3.194011442454506 3.23958929827773 3.19104405581675 3.6301335700817 2.973545433335738
MirbeauOctave_FRA02802Mirbeau_1 3.096646967123924 2.5804410198067185 3.30910996174613 3.26595042396917 3.049047669875783 2.619870352218249 3.42234429617743 3.141013292738994 2.9757450465081714 3.24986794747845 2.6814003351540467 3.06055931702144 2.6649403728632093 3.29914145444199 3.4433863067601203 3.1741367512132204 3.299327455627078 2.841149062415692 3.160693667584181 3.0261484047095086 2.60867314886286 2.8687895894262496 3.0914635196423497 2.5351973804257453 2.537605680027499 2.975161014281582 3.0300240369559193 3.006670641392736 2.9198518832861415 3.0220575085238215 2.837025911451184 3.16706129957957 3.0398983147408227 2.9916608391530275 3.1192015137928797 2.5356385819309 2.636831742818093 2.80976354935859 2.918998715573751 3.214303358030711 3.1152473335849953 2.979767402005057 2.87227522099964 3.2899362328537807 3.1889009711592395 2.9273715029492102 2.660549467728063 3.2052881823989 3.4512135565396598 3.29031999516178 3.2098677838450302 3.37467281229283 3.27437975156 3.3380159411159003 3.1323127658096497 3.2618222339762397 3.1405232493676603 2.799897223009951 2.883296022307033 2.636778959730038 3.003216229713983 3.045424868497328 3.030028020303833 2.713487814998465 2.79660114165557 3.160369534101605 3.2373901441788897 3.240795823454571 2.83610332674359 2.688901004928558 2.7480454444028446 2.594907138218103 2.729757237555395 0.0 3.3288962350943 2.942103736205664 3.0855940464780804 2.9386608249740678 2.9995610502342407 2.9095979834390864 3.038368960401684 2.9292062465409954 3.49204840875255 3.033411895324191 3.10199249836732 3.42585529706174 2.956989350900897 3.1575722273818796 3.37340623487425 3.38852020767903 3.46587113830708 3.3504208469378796 2.8888549371289614 2.732616022486202 3.150047379873795 2.8530296152467427 3.029038496794115 3.148424102021969 3.26285200692833 2.906341015031387
